0.127125886294562
0.105080266775796
0.112127519759636
0.0984151936447585
0.165709379075523
0.0971943240073526
0.0925271132121456
0.0593515800949093
0.0989550082001426
0.130080617906059
0.0883468739643171
0.103266029777214
0.144351122748003
0.0984572175976719
0.146185400583155
0.146938026811356
0.0870095880735408
0.0769289305306565
0.118196191346888
0.0744865993244113
0.0866016435568055
0.136146487571303
0.134504453153968
0.105429550781617
0.112926395726252
0.127054578406356
0.085161826881471
0.149155617913128
0.0992565844980665
0.0976715089373572
0.0953110477161157
0.134025038461762
0.127052955757879
0.153055965873637
0.0641529213843487
0.0818757693229216
0.0913125607242165
0.0982535113176066
0.0803808376429807
0.0990974538918486
0.102286448245827
0.131824921609502
0.119400361723969
0.117082035925131
0.104422164080466
0.110612372485668
0.11163190369279
0.128289408153163
0.12717733557586
0.105056717673113
0.121655755474385
0.0864109099309454
0.0964409197811101
0.0956613599314445
0.137572127870461
0.108303150194389
0.120978886237875
0.0896010109439904
0.130349365999269
0.160486735096649
0.101999293440371
0.092735783725609
0.0993760908004417
0.0687429279844938
0.156569882234464
0.115104275358042
0.108280949865114
0.128770809150879
0.0924844303625581
0.100514329756572
0.12184912867449
0.131986474329099
0.1037213951824
0.110277782785242
0.0956096618730453
0.072144817226131
0.155413130903052
0.0889567589522281
0.128801665059069
0.0851095086007152
0.165841302897936
0.086270792550229
0.113655839124988
0.146508099330229
0.0587258313915008
0.123606570212203
0.0795583332512475
0.120460508374352
0.0312892842189178
0.120672335318219
0.127163565454476
0.128111924055353
0.125045692973311
0.117307601861856
0.0797860499783454
0.110619869798153
0.107838034777166
0.110309842615657
0.105677163963609
0.10405061826564
0.0467593827890328
0.125961719458174
0.0958048539585424
0.132151198975934
0.113062725068019
0.152695451743293
0.0777168783345536
0.092952023714525
0.142129525144942
0.126489170875555
0.108107336274597
0.108493884053634
0.159004937258239
0.070930678278973
0.144853226142178
0.128107943630661
0.0819392581194317
0.10111911626465
0.054001174818645
0.087580547804475
0.0923542347713185
0.131651081139748
0.142257341869369
0.103307190410422
0.116183455698298
0.0978965105541888
0.125447242191238
0.0915165974587735
0.0847090707990573
0.0705273070055984
0.15954804301161
0.123564462854167
0.139753061125151
0.120254804531568
0.0840726667108447
0.0916791645978062
0.107344548051721
0.126150942260533
0.0788316782386752
0.0749475073907725
0.155656307748616
0.0746150120205021
0.160045625506867
0.0979082366666822
0.0707146512051139
0.074039307210374
0.15978521994744
0.147749869072619
0.0642215341777499
0.14702543801149
0.0664080424136074
0.152062926183564
0.109280862662909
0.124933931657888
0.0326698144707699
0.124752297873886
0.115265412744514
0.124662039955278
0.114119348577197
0.0898345857322888
0.120174684273201
0.106348041907682
0.0982696126645192
0.114011603951002
0.121180490568686
0.117679853865511
0.125504548892975
0.138477813054308
0.0470063756280397
0.129886793635593
0.125392634707472
0.0929100534129954
0.122193173991258
0.0910839327035931
0.136063053601028
0.0470541327110611
0.131360084264658
0.115058490014009
0.172163147898107
0.119442525167619
0.0802619325454345
0.12392159321772
0.0774811120829535
0.143866661416962
0.118014082780562
0.0858193757942003
0.0880161672722008
0.12947210679997
0.114541854274892
0.109241307052656
0.123441102174338
0.0408044300518208
0.106816884899228
0.161041500693775
0.105543126048402
0.101035903213115
0.108364923494676
0.126406762478931
0.137980048300565
0.134030614399287
0.0959910669570218
0.0970690242484517
0.0948495612957283
0.0931537683268984
0.142740679172091
0.117741323667692
0.115606419931865
0.0847903024920509
0.126980516015263
0.131535547237459
0.0711350782679093
0.131676527900343
0.129603114386259
0.102377386465708
0.10664701123619
0.123376317486609
