-0.483707697
1.044869345
1.322925485
0.362168349
-1.150310706
-1.077138038
-1.721057519
1.300973685
0.579491174
0.329240649
1.059503879
1.096090213
-1.274704242
0.96437941
0.839985874
-0.321264373
-2.20399713
0.935110343
-0.605906053
-1.267386975
0.373875976
-2.145458996
-0.296385666
0.074599763
-0.183699757
-0.430291649
-1.274704242
-0.373216968
0.157284878
-1.896671923
0.136796531
0.195334665
-1.296656043
-1.084455304
-0.392973588
-0.194675657
0.382656697
-0.371021788
-1.135676172
-1.106407105
0.561929734
0.270702514
-0.223212998
-1.347876911
1.037552078
0.566320094
-1.106407105
-0.139064429
0.575832541
1.696106094
0.415584397
-0.857620032
1.886355032
1.732692428
-1.947892791
-0.225408178
0.12143027
-0.996648102
-1.113724372
1.286339151
0.556807647
0.54290484
1.227801016
-1.501539514
-0.389314955
-2.247900732
0.564856641
0.559002827
-2.518639604
-0.127356802
-0.387119775
0.577295994
1.315608218
-0.166138316
-0.850302766
0.359241443
0.96437941
0.130210991
-0.616881953
-0.982013569
-1.779595654
-0.235652351
0.545831747
-0.409071575
0.554612467
-2.072286327
-0.597125333
-0.356387254
-0.60883296
0.177041498
-1.377145978
-0.872254566
-1.30397331
-0.60005224
-0.390778408
0.563393187
-1.816181988
-0.616150227
0.272897694
1.066821146
0.171187685
0.195334665
-0.629321307
0.368022163
-0.605174327
-0.599320513
-1.911306457
0.331435829
-1.128358905
-0.60224742
-0.584685979
0.566320094
0.327777195
-0.960061768
1.052186612
1.26438735
-0.386388048
-1.121041639
-0.188090117
-0.387851501
-1.055186237
-0.402486035
0.130210991
0.979013944
-1.384463245
0.581686354
1.688788827
0.561198007
-0.114185722
-1.582029449
-1.113724372
0.552417287
1.279021884
0.139723438
0.077526669
-1.252752442
1.052186612
-0.242969618
1.344877286
0.269239061
-0.201992924
-0.6044426
-1.311290576
0.913158542
-0.945427234
-0.387119775
0.346070362
1.461953555
0.146308978
0.324118562
1.586347091
1.044869345
1.088772946
0.138991711
-2.02106546
-0.384192868
-1.121041639
0.566320094
1.293656418
-1.552760382
0.556075921
1.286339151
0.96437941
-0.608101233
-0.231993718
0.122161997
0.37972979
-1.16494524
-0.622735767
0.127284084
-0.152235509
-1.786912921
-1.282021509
-0.603710873
0.458024545
1.249752817
0.266312154
0.533392393
-0.616881953
-1.018599903
0.09508811
0.215823013
-0.242969618
-1.252752442
1.059503879
-1.142993439
-1.772278387
1.432684488
-1.62593305
-0.18296803
0.168260778
-0.459560716
-1.252752442
1.330242752
-0.17857767
2.164411171
0.563393187
0.137528257
1.461953555
