9.954250000000000043e+00
1.195747500000000052e+01
1.116793299999999967e+01
1.072699199999999919e+01
7.610516999999998866e+00
9.734113999999999933e+00
9.325065999999999633e+00
8.880349000000000714e+00
1.372203999999999979e+01
7.005721000000000309e+00
7.641288000000001190e+00
7.769139999999999269e+00
9.824310000000000542e+00
9.918528000000000233e+00
7.669138000000001121e+00
8.118015999999999011e+00
1.056108200000000075e+01
7.200198000000000320e+00
8.163420000000000343e+00
7.918440000000001255e+00
1.042519300000000015e+01
7.100488999999999606e+00
9.304963000000000761e+00
7.678329999999998989e+00
8.716705000000001036e+00
1.014552699999999952e+01
8.652907000000000792e+00
9.338205000000000311e+00
9.593833999999999307e+00
1.042655299999999841e+01
1.007829699999999917e+01
1.032448500000000102e+01
9.872762000000001592e+00
9.588786000000000698e+00
1.219760400000000011e+01
1.030317600000000056e+01
9.763911000000000229e+00
9.292908999999999864e+00
9.850690000000000168e+00
9.533258999999999261e+00
1.033318599999999954e+01
7.822615999999999126e+00
9.664647999999999683e+00
8.241732000000000724e+00
1.066135900000000092e+01
8.656234000000001316e+00
1.023442900000000044e+01
1.132205800000000018e+01
7.799144000000000077e+00
7.940180999999999933e+00
7.243472999999999828e+00
8.332378000000002061e+00
1.021088699999999783e+01
1.130780900000000067e+01
9.395530000000000825e+00
1.207990800000000142e+01
7.304656999999999734e+00
7.339761999999999453e+00
9.479945000000000732e+00
1.037945500000000010e+01
1.070297699999999885e+01
9.469333999999999918e+00
9.804876000000000147e+00
1.117811000000000199e+01
8.659879000000000104e+00
8.951254999999999740e+00
8.935405999999998627e+00
8.927491000000001620e+00
6.682618999999999865e+00
7.768094999999998862e+00
7.336833999999999634e+00
9.084975999999999274e+00
7.950758000000000436e+00
7.579150999999999527e+00
1.028834799999999916e+01
7.511097000000000357e+00
1.124751100000000115e+01
6.848533999999999899e+00
1.161685100000000048e+01
6.417563999999999602e+00
6.642923999999999829e+00
1.036769399999999841e+01
1.005707099999999876e+01
1.019443899999999914e+01
1.020215300000000092e+01
1.061538600000000088e+01
8.326061999999998520e+00
1.105849800000000016e+01
7.281537000000000148e+00
1.221967899999999929e+01
7.971665000000001555e+00
7.165852000000000999e+00
8.375738999999997603e+00
8.979900000000000659e+00
8.415813999999999240e+00
7.981947000000000791e+00
1.105443999999999960e+01
9.489675000000000082e+00
1.088438600000000100e+01
1.192963600000000035e+01
7.390223000000000653e+00
8.035789999999998656e+00
1.072914299999999876e+01
1.091399400000000064e+01
8.931794000000000011e+00
9.821104000000000056e+00
6.887686000000000419e+00
1.058613300000000024e+01
1.167095999999999911e+01
9.214434999999999931e+00
8.511386999999999148e+00
9.052794999999999703e+00
6.532470999999999250e+00
9.734491000000000227e+00
1.009427099999999911e+01
1.153709600000000179e+01
7.308510000000000062e+00
8.427560000000001494e+00
9.766178000000001802e+00
6.801679000000000030e+00
9.598238000000002046e+00
1.025577800000000117e+01
1.160751000000000133e+01
1.017642100000000127e+01
7.826774999999999594e+00
8.121778000000000830e+00
8.089245999999999270e+00
7.077582999999998847e+00
1.003806600000000060e+01
7.001060999999999979e+00
1.073764300000000205e+01
8.096192999999999529e+00
1.133830200000000055e+01
9.195764999999999745e+00
1.098792700000000089e+01
8.680663000000000906e+00
7.889680999999999500e+00
1.181096599999999874e+01
9.032589999999999009e+00
1.069778800000000096e+01
9.139280000000001181e+00
7.894508000000000969e+00
9.516218000000000288e+00
9.188252000000000308e+00
9.101998000000000033e+00
9.697754000000001540e+00
8.587783999999999196e+00
1.226813899999999968e+01
1.158610899999999866e+01
7.874782999999999866e+00
9.645334999999999326e+00
7.134472999999999843e+00
8.076230999999999938e+00
8.479759000000001379e+00
1.072419000000000011e+01
1.082041599999999981e+01
7.163295000000000634e+00
9.883050000000000779e+00
5.824273000000000700e+00
1.244052399999999992e+01
7.848831999999998921e+00
7.178872000000000142e+00
8.071932000000000329e+00
7.380213000000000356e+00
1.021773100000000056e+01
8.269341000000000719e+00
9.924521999999999622e+00
9.190863999999999479e+00
1.114021699999999981e+01
1.009473600000000104e+01
9.314984000000000819e+00
9.636413000000001006e+00
8.561259999999998982e+00
8.633755999999999986e+00
1.267246399999999973e+01
8.308036000000001309e+00
7.074599000000000082e+00
7.488587000000000771e+00
8.558938000000001267e+00
8.962667000000001494e+00
8.777001999999999526e+00
9.706965999999999539e+00
9.344552999999999443e+00
1.076096399999999953e+01
1.013879500000000000e+01
1.098439300000000074e+01
6.203852000000000366e+00
8.868235000000000312e+00
9.600637000000000754e+00
8.797016000000001057e+00
8.020386999999999489e+00
6.286776999999999838e+00
8.224151000000000877e+00
9.658661000000000385e+00
9.836795999999999651e+00
7.814173000000000258e+00
1.150155800000000106e+01
1.089774000000000065e+01
1.000950099999999843e+01
7.406301000000000023e+00
9.696322999999999581e+00
6.543871000000000215e+00
1.067754899999999907e+01
9.323160999999998921e+00
8.310216999999999743e+00
8.646541000000000921e+00
9.741569000000000145e+00
1.034634300000000096e+01
8.520586000000001548e+00
1.294027299999999947e+01
9.584443000000000268e+00
7.033797999999999995e+00
7.648940999999999768e+00
9.228134000000000725e+00
8.238872999999999891e+00
8.710540999999999201e+00
8.510970000000000368e+00
8.580712999999999369e+00
9.268012999999999835e+00
6.979241999999999280e+00
9.541251000000000815e+00
9.232909000000001143e+00
9.845470999999999862e+00
9.146430999999999756e+00
7.658908000000000271e+00
1.023067099999999918e+01
1.129649399999999915e+01
6.987890000000000157e+00
8.390190999999999732e+00
1.006631199999999993e+01
9.488274999999999793e+00
8.222535999999999845e+00
7.693867000000000900e+00
8.833778000000000574e+00
8.778254999999999697e+00
8.089478000000001501e+00
7.069448000000000398e+00
8.963470000000000937e+00
9.541248000000001284e+00
8.850179000000000684e+00
9.035927999999998406e+00
9.497296000000000404e+00
9.165966000000000946e+00
7.225203000000000486e+00
1.103602300000000014e+01
1.110474600000000223e+01
9.658307999999999893e+00
1.014215300000000042e+01
1.211460799999999871e+01
7.519757000000000247e+00
9.662551000000000556e+00
1.228100500000000039e+01
6.718531999999999726e+00
1.290066299999999977e+01
7.690553999999999668e+00
6.319409000000000276e+00
8.270018000000000313e+00
9.348143999999999565e+00
1.100245100000000065e+01
1.181393399999999794e+01
9.040423999999999793e+00
6.893291000000000501e+00
9.251341000000000037e+00
9.658659000000000106e+00
9.729714000000001306e+00
1.126744100000000159e+01
1.309375000000000000e+01
1.000712700000000055e+01
1.004259799999999991e+01
1.158646900000000102e+01
9.815153999999999712e+00
9.148180999999999230e+00
1.016173400000000093e+01
8.089418999999999471e+00
7.826430000000000220e+00
8.958722999999999104e+00
1.113333399999999962e+01
9.074520000000001474e+00
1.088606500000000032e+01
1.078093300000000099e+01
8.817536999999999736e+00
9.622597999999999985e+00
7.481387000000000675e+00
1.173638700000000057e+01
1.018990999999999936e+01
7.838725000000000165e+00
9.582955000000000112e+00
1.183971599999999924e+01
9.928189000000001485e+00
8.639634000000000924e+00
9.722941999999999751e+00
8.107305000000000206e+00
9.733178000000000551e+00
7.393686999999999898e+00
8.276211999999999236e+00
9.759959999999999525e+00
7.199108000000000729e+00
9.945700999999999681e+00
8.946448999999999430e+00
1.169652099999999884e+01
1.074508800000000086e+01
1.014830800000000011e+01
1.154208200000000062e+01
1.055635000000000012e+01
8.375956999999999653e+00
8.945811000000002622e+00
9.947327999999998838e+00
7.437174999999999869e+00
9.374335999999999558e+00
6.310262999999999955e+00
9.743503999999999721e+00
7.774305000000000021e+00
9.044114000000002207e+00
1.031003399999999992e+01
1.189629799999999982e+01
1.410990900000000003e+01
8.921459000000000472e+00
1.003955100000000122e+01
8.272823999999999955e+00
8.969832999999999501e+00
1.028354299999999988e+01
7.452093000000000522e+00
1.214478800000000014e+01
1.146872700000000123e+01
7.109358999999999540e+00
7.715158999999999878e+00
1.053528300000000151e+01
8.168362000000000123e+00
1.009824599999999961e+01
8.773587000000000913e+00
8.681663000000000352e+00
1.119817000000000107e+01
1.083844500000000011e+01
6.491925000000000168e+00
6.961891999999999747e+00
1.072001300000000157e+01
8.298738999999999422e+00
9.751075000000000159e+00
9.026398000000000366e+00
1.304238899999999823e+01
8.412511000000002070e+00
9.741268999999999068e+00
7.780569999999999098e+00
1.052336800000000139e+01
8.246082999999998719e+00
4.996197999999999695e+00
6.760470000000000645e+00
1.039483500000000049e+01
1.131326100000000068e+01
8.094229999999999592e+00
9.023108999999999824e+00
1.085296500000000108e+01
7.380104000000000219e+00
7.429486000000000701e+00
8.417130999999999474e+00
9.441008000000000067e+00
1.045621599999999951e+01
1.056909199999999949e+01
9.183106999999999687e+00
6.124744999999999884e+00
1.070320800000000006e+01
9.502738000000000795e+00
1.119498800000000038e+01
1.071138500000000171e+01
7.360917999999999850e+00
9.252684000000000353e+00
1.158679300000000012e+01
9.893016000000001142e+00
8.828353999999999147e+00
1.042111200000000082e+01
8.077011999999999858e+00
1.240649099999999905e+01
1.152222400000000135e+01
8.788047999999999860e+00
9.633070999999999273e+00
1.090112700000000068e+01
9.841620999999999952e+00
8.791157000000000110e+00
1.181726299999999874e+01
9.805426000000000641e+00
1.061395199999999939e+01
8.688036000000000314e+00
7.765099999999999447e+00
1.066398699999999877e+01
9.185807999999999751e+00
1.196616100000000138e+01
1.124774899999999889e+01
5.419979999999999798e+00
9.222891000000000616e+00
1.121355300000000099e+01
9.281260000000001398e+00
7.450554999999999595e+00
7.449347999999999637e+00
7.572644000000000375e+00
8.748042999999999125e+00
8.617613999999999663e+00
9.421400000000000219e+00
9.213770000000000238e+00
6.646209999999999951e+00
1.009697800000000001e+01
7.940819000000000294e+00
7.686728999999999701e+00
9.997027999999998471e+00
1.085192399999999857e+01
7.642405999999999366e+00
1.080849499999999885e+01
9.024335000000000662e+00
9.054757999999999640e+00
1.000282299999999935e+01
1.136007299999999987e+01
8.341599999999999682e+00
7.413211999999999691e+00
8.676745000000000374e+00
1.095544299999999893e+01
6.394532000000000771e+00
7.698709000000000913e+00
1.038737500000000047e+01
8.693709000000000131e+00
7.800256999999999330e+00
5.737160999999999511e+00
7.403283999999999310e+00
8.026012999999998954e+00
1.065395999999999965e+01
9.064004999999999868e+00
1.008234100000000133e+01
8.223633000000001303e+00
6.537923000000000151e+00
8.375142999999999560e+00
7.958441999999999794e+00
8.889634000000000924e+00
8.218843000000001453e+00
1.044595100000000087e+01
1.063208000000000020e+01
1.051157000000000075e+01
7.037264999999999660e+00
9.673772000000001370e+00
8.800999999999998380e+00
9.347103999999998081e+00
7.511921000000000070e+00
1.074528499999999909e+01
1.146565600000000096e+01
9.839127999999998764e+00
8.708962999999998900e+00
9.547236000000001610e+00
8.853059999999999263e+00
8.991874999999998508e+00
9.614497000000000071e+00
9.731604000000000809e+00
7.406060000000000976e+00
1.084251299999999851e+01
7.380009000000000263e+00
6.919054000000000038e+00
6.465184999999999960e+00
7.276177999999999813e+00
9.165347999999999828e+00
8.227634000000000114e+00
1.170338100000000026e+01
9.599211000000000382e+00
1.177075300000000091e+01
1.104985799999999863e+01
8.496844999999998649e+00
8.469344000000001316e+00
6.682152999999999565e+00
1.000086499999999923e+01
6.419932999999999446e+00
8.753330000000000055e+00
9.864309999999999690e+00
9.799806000000000239e+00
1.038822300000000176e+01
1.002706000000000053e+01
1.152081299999999864e+01
9.991805999999998633e+00
8.243449000000000026e+00
7.322307000000000343e+00
1.182149899999999931e+01
1.075689400000000084e+01
6.796173000000000464e+00
8.607870000000000132e+00
9.283625999999999934e+00
1.011234999999999928e+01
1.300767800000000030e+01
1.049013599999999968e+01
1.083783900000000067e+01
1.029838999999999949e+01
7.489208999999999783e+00
6.821654000000000551e+00
8.864817000000000391e+00
6.560952000000000339e+00
1.005796299999999910e+01
8.880182000000001352e+00
9.866158999999999679e+00
6.472326999999999941e+00
9.455330000000000013e+00
7.520865000000000578e+00
8.613040999999999059e+00
9.431214999999999904e+00
7.279113999999999862e+00
1.005805500000000130e+01
1.142671899999999852e+01
6.262393999999999572e+00
8.147308999999999912e+00
5.599343999999999433e+00
1.037789800000000007e+01
7.091919000000000750e+00
8.717337000000000558e+00
1.001752300000000062e+01
1.261306400000000139e+01
9.995091000000000392e+00
1.035539299999999940e+01
9.647135000000000460e+00
1.007055199999999928e+01
9.136638000000001369e+00
8.379443999999999448e+00
7.433485999999999372e+00
8.776680999999999955e+00
9.855117999999999157e+00
5.819989000000000523e+00
9.598652000000001294e+00
8.273320000000000007e+00
6.457075999999999816e+00
7.253191999999999418e+00
7.743106000000000044e+00
1.029570900000000044e+01
1.130727799999999839e+01
1.006324600000000125e+01
5.845110000000000028e+00
1.001402500000000195e+01
8.832862999999999687e+00
1.128094700000000117e+01
6.712832999999999828e+00
8.405141999999999669e+00
1.265687800000000074e+01
1.036389199999999811e+01
7.422737000000000585e+00
8.923283999999998883e+00
8.604423000000000599e+00
1.090689100000000167e+01
9.433098000000001093e+00
9.909631000000000967e+00
6.865555000000000518e+00
9.641504999999998660e+00
1.129891300000000065e+01
7.419752999999999155e+00
1.196298800000000107e+01
1.051931800000000017e+01
1.137877600000000200e+01
7.550868000000000357e+00
9.747372999999999621e+00
1.028569200000000095e+01
1.275416000000000061e+01
8.045239999999999725e+00
9.461815000000001419e+00
1.040799700000000172e+01
6.153825000000000323e+00
8.583267999999998565e+00
6.943086000000000091e+00
1.168593999999999866e+01
7.607821999999999640e+00
1.177365299999999948e+01
8.749300000000001631e+00
8.646228000000000691e+00
1.015385100000000129e+01
1.199730399999999797e+01
8.278159999999999741e+00
6.454287000000000774e+00
9.979603000000000890e+00
8.357447000000000514e+00
9.760369999999998214e+00
8.842460999999998350e+00
9.402421999999999613e+00
7.682566999999999702e+00
9.719121000000001231e+00
1.066773200000000088e+01
7.022785999999999973e+00
7.670484999999999332e+00
1.219727899999999998e+01
7.747126000000000623e+00
9.079905000000000115e+00
7.891246999999998124e+00
1.069072599999999973e+01
1.047736300000000043e+01
1.057271000000000072e+01
8.860763000000000389e+00
8.457658999999999594e+00
1.059697899999999926e+01
9.833762000000000114e+00
7.408802999999999805e+00
7.412424000000000568e+00
1.031440299999999866e+01
9.967710000000000292e+00
9.346939000000000775e+00
1.069978399999999930e+01
9.825972999999999402e+00
8.632189999999999586e+00
1.214033599999999957e+01
1.173701099999999897e+01
8.811790999999999485e+00
8.336672000000000082e+00
1.351864499999999936e+01
9.713965999999999212e+00
8.897057999999999467e+00
1.044344300000000025e+01
1.133570999999999884e+01
6.602659000000000056e+00
9.640209999999999724e+00
7.419228999999999630e+00
8.896254000000000772e+00
7.312005999999999339e+00
1.081939000000000028e+01
7.908693000000000417e+00
5.904255000000000031e+00
1.051061799999999913e+01
1.016122999999999976e+01
7.410560999999999510e+00
8.778473999999999222e+00
1.006899299999999897e+01
8.127964999999999662e+00
9.478105000000001112e+00
7.783858000000000388e+00
6.475044000000000466e+00
6.360323999999999423e+00
1.049360599999999977e+01
8.903869999999999507e+00
1.132560200000000172e+01
7.738195999999998520e+00
8.962142999999999304e+00
8.874166000000000665e+00
1.103222399999999936e+01
1.087992099999999951e+01
6.721961999999999549e+00
8.721174999999998789e+00
7.773061000000000220e+00
8.781822000000000017e+00
9.788626999999999967e+00
9.838588000000001443e+00
1.206554299999999991e+01
8.945377999999999830e+00
1.038328299999999871e+01
1.233363800000000055e+01
1.066323799999999977e+01
8.490148999999998836e+00
1.027792900000000209e+01
8.975255999999999901e+00
8.056477000000000999e+00
8.607844000000000051e+00
1.117280300000000004e+01
6.994279000000000579e+00
1.118140999999999963e+01
7.830331999999999404e+00
7.941600000000000215e+00
7.018411999999999651e+00
1.169471199999999911e+01
1.021552900000000008e+01
1.109408299999999947e+01
1.063981200000000094e+01
1.007634400000000063e+01
8.641786000000001522e+00
8.325146000000000157e+00
9.179306000000000409e+00
7.458755000000000024e+00
9.527184999999999349e+00
7.681422000000001304e+00
7.531543999999999350e+00
1.146889999999999787e+01
8.242783000000001081e+00
9.857217999999999591e+00
8.838554000000000244e+00
1.203605900000000162e+01
9.409601000000002102e+00
8.821821999999999164e+00
1.120230199999999954e+01
7.761187000000000502e+00
7.190031000000000283e+00
1.008572200000000052e+01
1.131284500000000115e+01
6.951558999999999600e+00
1.186456100000000191e+01
9.670740000000000336e+00
8.233389999999999986e+00
6.009730999999999490e+00
9.096536999999999651e+00
1.028596900000000147e+01
1.229902399999999929e+01
9.222323000000001159e+00
1.164283200000000029e+01
9.521314000000002054e+00
1.030884499999999981e+01
6.283896000000000370e+00
1.090508900000000025e+01
7.699492000000001113e+00
7.519392999999999994e+00
9.035209000000000046e+00
7.069105000000000416e+00
1.162279000000000018e+01
7.386727999999999739e+00
1.121190200000000026e+01
7.266410000000000480e+00
9.174749000000000265e+00
8.589589000000000141e+00
8.523716000000000292e+00
9.589066999999998231e+00
9.655959000000001069e+00
8.194233000000000544e+00
9.537393999999999039e+00
1.178774099999999869e+01
1.009462500000000240e+01
9.042673999999999879e+00
6.352140000000000342e+00
8.111743999999999843e+00
8.730907000000000195e+00
7.558177000000000589e+00
8.669741999999999393e+00
7.285379999999999967e+00
7.827871000000000912e+00
1.116864899999999849e+01
7.992330999999999186e+00
1.136148400000000080e+01
9.015793999999999642e+00
1.022823499999999974e+01
7.450893000000000654e+00
9.353970999999999592e+00
8.767577000000001064e+00
1.036701599999999956e+01
8.598456999999999795e+00
6.425057999999999048e+00
8.980094000000001131e+00
9.792006000000000654e+00
9.867710000000000647e+00
8.491625000000000867e+00
9.552163000000000181e+00
1.348045000000000115e+01
1.234320400000000006e+01
8.699673999999999907e+00
1.069001300000000043e+01
1.131153799999999876e+01
1.049904599999999988e+01
8.223042000000001295e+00
8.882925000000000182e+00
1.035993700000000040e+01
8.577885999999999456e+00
9.900014000000002312e+00
8.857623000000000246e+00
8.903745999999999938e+00
8.604853999999999559e+00
4.187587999999999866e+00
9.360151000000000110e+00
1.023066599999999937e+01
8.319955000000000211e+00
7.373936999999999742e+00
9.009771999999999892e+00
1.281333000000000055e+01
1.042997199999999935e+01
1.005156500000000186e+01
9.269543000000000532e+00
8.611378999999999451e+00
1.047617600000000060e+01
9.271269999999999456e+00
9.141159000000000034e+00
1.159197200000000016e+01
6.711727999999999916e+00
9.088212000000000401e+00
8.261616000000001847e+00
9.970921000000000589e+00
8.571081000000001282e+00
8.922786000000000328e+00
9.024017000000000621e+00
9.180630000000000734e+00
1.057874499999999962e+01
9.169992000000000587e+00
9.707148999999999361e+00
8.772523000000001403e+00
9.598461999999999605e+00
1.067243899999999890e+01
8.902922999999999476e+00
1.370352000000000103e+01
1.066616099999999889e+01
1.236284000000000027e+01
6.054285000000000139e+00
8.363782999999999745e+00
9.415313999999998629e+00
8.823328000000000060e+00
1.052023499999999956e+01
1.052433100000000010e+01
9.742784000000000333e+00
1.032335400000000014e+01
9.971264999999998935e+00
9.013586999999999350e+00
9.593704999999999927e+00
9.299817000000002665e+00
5.661004000000000147e+00
1.234982200000000141e+01
1.000435799999999986e+01
6.915446000000000204e+00
8.360578999999999539e+00
7.151718999999999937e+00
8.674922999999999718e+00
7.572487000000000634e+00
9.024839999999999307e+00
8.649141000000000190e+00
7.863008000000000663e+00
9.406658000000000186e+00
8.356191000000000813e+00
8.612531999999999854e+00
8.526228999999998948e+00
9.512012999999999607e+00
9.235735999999999279e+00
8.954864999999998076e+00
9.037188999999997918e+00
1.048624099999999970e+01
8.660705999999999349e+00
8.757323000000001301e+00
1.164028900000000100e+01
8.872951999999999728e+00
1.020351699999999973e+01
8.618525999999999243e+00
9.854630999999999474e+00
9.952160999999998481e+00
9.012089999999998824e+00
1.147029000000000032e+01
7.584081999999999546e+00
8.219780999999999338e+00
6.694112999999999758e+00
1.066068500000000085e+01
6.582059999999999356e+00
1.198664100000000055e+01
8.906393000000001337e+00
7.728539999999999743e+00
1.159622500000000045e+01
9.670479999999999521e+00
8.449338000000000903e+00
8.334349999999998815e+00
7.296084999999999710e+00
1.304621700000000040e+01
8.328411999999998372e+00
9.225843999999998601e+00
1.113057500000000033e+01
7.053072999999999482e+00
7.851064000000001819e+00
1.051698099999999947e+01
9.173631000000002089e+00
6.834556999999999327e+00
1.188376999999999839e+01
9.504305000000000447e+00
8.896649999999999281e+00
8.011184000000000083e+00
8.955483999999998446e+00
9.314285999999999177e+00
7.764445999999998627e+00
1.090440100000000001e+01
1.057702000000000098e+01
7.454353000000000229e+00
8.989343999999999113e+00
1.204775500000000044e+01
8.724317000000000988e+00
7.868701000000000612e+00
1.045833000000000013e+01
8.342428999999999206e+00
6.552736000000000338e+00
8.948703000000000074e+00
8.878126999999999214e+00
7.585160000000000124e+00
1.171370900000000148e+01
1.013675000000000104e+01
1.092185299999999870e+01
7.961458000000000368e+00
1.138669799999999910e+01
1.047245599999999932e+01
7.358191999999999844e+00
1.071286800000000028e+01
1.061097900000000038e+01
7.012286999999999715e+00
6.668665000000000731e+00
1.011848600000000076e+01
1.071920599999999979e+01
9.608225000000000904e+00
1.085406700000000058e+01
8.544242999999999810e+00
1.045394299999999888e+01
8.029221999999998971e+00
7.980254999999998766e+00
1.205660699999999963e+01
8.143750999999999962e+00
9.851663000000000281e+00
7.706088999999998634e+00
